#1:kx	2:ky	3:conn1_x	4:conn1_y	5:conn2_x	6:conn2_y	7:...
0.888531	4.69652	0.932404	0.3911		0.0755071	0.0528879		1.04877	-0.692096	
0.888531	4.75999	0.933605	0.397691		0.0828661	0.0586254		1.29183	-0.69224	
0.888531	4.82346	0.931148	0.404606		0.0901906	0.0647887		1.52989	-0.694549	
0.888531	4.88692	0.924979	0.411828		0.0973738	0.0713921		1.76253	-0.698891	
0.888531	4.95039	0.915067	0.419338		0.104299	0.0784464		1.98909	-0.705146	
0.888531	5.01385	0.901404	0.427113		0.110841	0.0859574		2.20865	-0.713201	
0.888531	5.07732	0.884004	0.435123		0.116866	0.0939241		2.41995	-0.722947	
0.888531	5.14079	0.86291	0.443335		0.122235	0.102338		2.62137	-0.734269	
0.888531	5.20425	0.838186	0.451707		0.126803	0.111179		2.81087	-0.747045	
0.888531	5.26772	0.809927	0.460192		0.130427	0.120416		2.98594	-0.76114	
0.888531	5.33119	0.77825	0.468736		0.132965	0.130005		3.14353	-0.7764	
0.888531	5.39465	0.743299	0.477276		0.134281	0.139884		3.28005	-0.79265	
0.888531	5.45812	0.70524	0.485742		0.13425	0.149975		3.39124	-0.809687	
0.888531	5.52159	0.664263	0.49406		0.132762	0.16018		3.47228	-0.827281	
0.888531	5.58505	0.620572	0.502144		0.129729	0.170383		3.51771	-0.845167	
0.888531	5.64852	0.574389	0.509909		0.125087	0.180449		3.52162	-0.863053	
0.888531	5.71199	0.525945	0.517261		0.118806	0.190224		3.47783	-0.880615	
0.888531	5.77545	0.475479	0.524106		0.110886	0.199544		3.38018	-0.897509	
0.888531	5.83892	0.42323	0.530351		0.101369	0.208232		3.22313	-0.913373	
0.888531	5.90239	0.369437	0.535905		0.0903359	0.216109		3.00236	-0.927842	
0.888531	5.96585	0.314333	0.540682		0.0779103	0.222999		2.71571	-0.940558	
0.888531	6.02932	0.258144	0.544605		0.0642548	0.228738		2.36409	-0.951188	
0.888531	6.09279	0.201087	0.547608		0.0495695	0.23318		1.95237	-0.959442	
0.888531	6.15625	0.143369	0.54964		0.0340871	0.236211		1.4899	-0.965083	
0.888531	6.21972	0.0851913	0.550665		0.0180661	0.237748		0.990526	-0.967946	

0.951998	0	0.0281599	0.604311		0.000368105	0.110952		0.472287	-1.48831	
0.951998	0.0634665	-0.284167	0.603008		-0.0225451	0.11014		-2.36026	-1.46591	
0.951998	0.126933	-0.593794	0.60043		-0.0448625	0.10854		-4.62556	-1.42324	
0.951998	0.1904	-0.898011	0.596636		-0.0660464	0.106203		-6.12547	-1.36411	
0.951998	0.253866	-1.19425	0.591706		-0.0856173	0.103199		-6.95977	-1.2932	
0.951998	0.317333	-1.48014	0.585742		-0.103175	0.0996152		-7.31288	-1.21532	
0.951998	0.380799	-1.75356	0.578864		-0.118412	0.095548		-7.34667	-1.13476	
0.951998	0.444266	-2.01267	0.571201		-0.131125	0.0910994		-7.17836	-1.05495	
0.951998	0.507732	-2.25592	0.562888		-0.141209	0.0863717		-6.88705	-0.978395	
0.951998	0.571199	-2.48208	0.554063		-0.148655	0.0814624		-6.52465	-0.906723	
0.951998	0.634665	-2.69021	0.544858		-0.153535	0.0764612		-6.1247	-0.840855	
0.951998	0.698132	-2.87963	0.535401		-0.155992	0.0714479		-5.70859	-0.781175	
0.951998	0.761598	-3.04996	0.52581		-0.156219	0.0664904		-5.28978	-0.727704	
0.951998	0.825065	-3.20101	0.51619		-0.154446	0.0616447		-4.87646	-0.680225	
0.951998	0.888531	-3.33282	0.506636		-0.150927	0.0569552		-4.47342	-0.638387	
0.951998	0.951998	-3.44559	0.497228		-0.145924	0.052455		-4.08318	-0.601774	
0.951998	1.01546	-3.53965	0.488035		-0.139696	0.0481676		-3.70682	-0.569953	
0.951998	1.07893	-3.61546	0.479113		-0.132495	0.044108		-3.34448	-0.542503	
0.951998	1.1424	-3.67357	0.470507		-0.124556	0.0402841		-2.99567	-0.519033	
0.951998	1.20586	-3.71459	0.462252		-0.116096	0.0366979		-2.65952	-0.499195	
0.951998	1.26933	-3.73918	0.454372		-0.107309	0.0333471		-2.33495	-0.482684	
0.951998	1.3328	-3.74804	0.446886		-0.0983656	0.0302259		-2.0207	-0.469246	
0.951998	1.39626	-3.74189	0.439804		-0.0894162	0.027326		-1.71545	-0.458674	
0.951998	1.45973	-3.72143	0.433132		-0.0805875	0.0246374		-1.41781	-0.450812	
0.951998	1.5232	-3.6874	0.42687		-0.0719863	0.0221492		-1.12635	-0.445552	
0.951998	1.58666	-3.6405	0.421016		-0.0637005	0.0198499		-0.839621	-0.442838	
0.951998	1.65013	-3.58145	0.415567		-0.0558007	0.0177279		-0.556112	-0.442667	
0.951998	1.7136	-3.51094	0.410514		-0.0483421	0.0157718		-0.27427	-0.445095	
0.951998	1.77706	-3.42963	0.405852		-0.0413663	0.0139705		0.00753662	-0.450241	
0.951998	1.84053	-3.33819	0.401574		-0.034903	0.0123135		0.291046	-0.458301	
0.951998	1.904	-3.23725	0.397673		-0.0289711	0.0107909		0.578133	-0.46956	
0.951998	1.96746	-3.12745	0.394146		-0.0235807	0.00939354		0.870861	-0.484411	
0.951998	2.03093	-3.00939	0.390993		-0.0187337	0.00811283		1.17153	-0.503383	
0.951998	2.0944	-2.88369	0.388217		-0.0144256	0.00694098		1.48276	-0.527184	
0.951998	2.15786	-2.75093	0.385828		-0.0106458	0.00587085		1.80755	-0.556746	
0.951998	2.22133	-2.61171	0.383848		-0.00737872	0.004896		2.14942	-0.593307	
0.951998	2.28479	-2.46664	0.382309		-0.00460454	0.00401058		2.51253	-0.638505	
0.951998	2.34826	-2.31634	0.381266		-0.00229978	0.00320937		2.90182	-0.69453	
0.951998	2.41173	-2.16145	0.380809		-0.000437823	0.00248769		3.32322	-0.764312	
0.951998	2.47519	-2.00269	0.381076		0.0010106	0.00184139		3.7838	-0.851794	
0.951998	2.53866	-1.84085	0.3823		0.00207702	0.0012668		4.2919	-0.962275	
0.951998	2.60213	-1.67687	0.38487		0.00279488	0.000760728		4.85694	-1.10282	
0.951998	2.66559	-1.51197	0.389486		0.00319925	0.00032037		5.48858	-1.28258	
0.951998	2.72906	-1.3478	0.397492		0.0033265	-5.66609e-05		6.19392	-1.51271	
0.951998	2.79253	-1.18693	0.411732		0.00321412	-0.000372389		6.97	-1.80482	
0.951998	2.85599	-1.03381	0.43912		0.00290048	-0.000628491		7.78395	-2.16569	
0.951998	2.91946	-0.897487	0.500393		0.00242463	-0.000826313		8.52132	-2.58495	
0.951998	2.98293	-0.800775	0.685253		0.00182612	-0.000966887		8.85055	-3.01478	
0.951998	3.04639	-0.826043	1.96724		0.00114482	-0.00105094		7.8872	-3.35619	
0.951998	3.10986	-1.69797	45.0236		0.000420788	-0.00107891		3.84802	-3.4891	
0.951998	3.17333	1.69819	1.96711		-0.000305925	-0.00105094		-2.84864	-3.35618	
0.951998	3.23679	0.826445	0.685242		-0.000995396	-0.000966884		-6.88782	-3.01477	
0.951998	3.30026	0.801361	0.50039		-0.00160799	-0.000826308		-7.85135	-2.58494	
0.951998	3.36373	0.89834	0.439119		-0.00210448	-0.000628484		-7.52247	-2.16568	
0.951998	3.42719	1.03502	0.411732		-0.00244625	-0.00037238		-6.78558	-1.80481	
0.951998	3.49066	1.18858	0.397492		-0.00259537	-5.665e-05		-5.97223	-1.51271	
0.951998	3.55413	1.34997	0.389486		-0.00251479	0.000320383		-5.19687	-1.28257	
0.951998	3.61759	1.51475	0.384869		-0.0021685	0.000760743		-4.49235	-1.10281	
0.951998	3.68106	1.68034	0.382299		-0.0015217	0.00126682		-3.86165	-0.962271	
0.951998	3.74452	1.84509	0.381076		-0.000540958	0.00184141		-3.29764	-0.851791	
0.951998	3.80799	2.00778	0.380809		0.000805532	0.00248771		-2.79067	-0.764309	
0.951998	3.87146	2.16747	0.381266		0.00254776	0.0032094		-2.33131	-0.694528	
0.951998	3.93492	2.32336	0.382309		0.00471359	0.00401061		-1.91121	-0.638504	
0.951998	3.99839	2.47474	0.383848		0.00732851	0.00489603		-1.5233	-0.593305	
0.951998	4.06186	2.62095	0.385828		0.0104152	0.00587089		-1.16164	-0.556745	
0.951998	4.12532	2.76138	0.388217		0.0139931	0.00694101		-0.821278	-0.527183	
0.951998	4.18879	2.89541	0.390993		0.0180782	0.00811287		-0.498054	-0.503383	
0.951998	4.25226	3.02246	0.394146		0.0226818	0.00939358		-0.188443	-0.48441	
0.951998	4.31572	3.14191	0.397673		0.0278107	0.010791		0.11057	-0.46956	
0.951998	4.37919	3.25316	0.401574		0.0334656	0.0123135		0.401608	-0.458301	
0.951998	4.44266	3.35559	0.405852		0.0396407	0.0139705		0.68698	-0.450241	
0.951998	4.50612	3.44858	0.410514		0.0463227	0.0157718		0.968754	-0.445094	
0.951998	4.56959	3.53148	0.415567		0.053489	0.017728		1.24882	-0.442667	
0.951998	4.63306	3.60362	0.421017		0.0611071	0.01985		1.52891	-0.442838	
0.951998	4.69652	3.66433	0.42687		0.0691327	0.0221493		1.81067	-0.445552	
0.951998	4.75999	3.71292	0.433132		0.0775082	0.0246375		2.09567	-0.450812	
0.951998	4.82346	3.74867	0.439804		0.0861611	0.0273261		2.38541	-0.458675	
0.951998	4.88692	3.77086	0.446886		0.095002	0.030226		2.68135	-0.469247	
0.951998	4.95039	3.77877	0.454372		0.103923	0.0333472		2.98494	-0.482685	
0.951998	5.01385	3.77167	0.462252		0.112797	0.036698		3.29756	-0.499196	
0.951998	5.07732	3.74884	0.470508		0.121475	0.0402842		3.62055	-0.519034	
0.951998	5.14079	3.70957	0.479113		0.129786	0.0441081		3.95516	-0.542504	
0.951998	5.20425	3.6532	0.488035		0.137538	0.0481677		4.30249	-0.569954	
0.951998	5.26772	3.57911	0.497228		0.144515	0.0524551		4.66341	-0.601775	
0.951998	5.33119	3.48675	0.506636		0.150487	0.0569553		5.0384	-0.638388	
0.951998	5.39465	3.37564	0.51619		0.155206	0.0616449		5.42735	-0.680226	
0.951998	5.45812	3.24544	0.52581		0.158416	0.0664906		5.82917	-0.727706	
0.951998	5.52159	3.09594	0.535402		0.159861	0.071448		6.24134	-0.781177	
0.951998	5.58505	2.9271	0.544858		0.159294	0.0764614		6.65909	-0.840857	
0.951998	5.64852	2.73908	0.554063		0.156491	0.0814625		7.07421	-0.906726	
0.951998	5.71199	2.53227	0.562888		0.151265	0.0863718		7.47326	-0.978397	
0.951998	5.77545	2.30732	0.571201		0.143483	0.0910996		7.83485	-1.05495	
0.951998	5.83892	2.06517	0.578864		0.133079	0.0955481		8.12543	-1.13476	
0.951998	5.90239	1.80704	0.585742		0.120069	0.0996153		8.29311	-1.21533	
0.951998	5.96585	1.53446	0.591706		0.104566	0.103199		8.25877	-1.29321	
0.951998	6.02932	1.24928	0.596636		0.0867817	0.106203		7.9052	-1.36411	
0.951998	6.09279	0.953602	0.600431		0.0670274	0.10854		7.07055	-1.42324	
0.951998	6.15625	0.649788	0.603008		0.0457087	0.11014		5.57036	-1.46591	
0.951998	6.21972	0.340406	0.604311		0.023309	0.110952		3.30489	-1.48831	

1.01546	0	-49.4711	0.376732		-0.000125575	0.00765527		-49.0272	-4.32508	
1.01546	0.0634665	-49.0614	0.377888		-0.0135872	0.0076665		-40.1846	-3.73541	
1.01546	0.126933	-48.6561	0.380156		-0.0266771	0.0076863		-32.5225	-2.92729	
1.01546	0.1904	-48.2594	0.383453		-0.0390737	0.00770975		-26.4793	-2.2024	
1.01546	0.253866	-47.875	0.387665		-0.0504918	0.00773025		-21.8897	-1.65012	
1.01546	0.317333	-47.5065	0.392652		-0.0606959	0.00774036		-18.4097	-1.2527	
1.01546	0.380799	-47.1569	0.398265		-0.0695086	0.0077326		-15.7307	-0.969752	
1.01546	0.444266	-46.8285	0.404351		-0.0768147	0.00770024		-13.6247	-0.766646	
1.01546	0.507732	-46.5233	0.410763		-0.0825596	0.00763787		-11.9328	-0.618667	
1.01546	0.571199	-46.2427	0.417368		-0.0867449	0.00754175		-10.5454	-0.509098	
1.01546	0.634665	-45.9876	0.424049		-0.0894202	0.00740994		-9.38617	-0.426732	
1.01546	0.698132	-45.7584	0.43071		-0.0906746	0.00724228		-8.40114	-0.363988	
1.01546	0.761598	-45.5552	0.437272		-0.090626	0.00704013		-7.5513	-0.315661	
1.01546	0.825065	-45.3778	0.443679		-0.0894123	0.00680614		-6.80797	-0.278112	
1.01546	0.888531	-45.2257	0.449887		-0.0871826	0.00654389		-6.14966	-0.248752	
1.01546	0.951998	-45.0982	0.45587		-0.0840898	0.00625756		-5.55997	-0.225707	
1.01546	1.01546	-44.9946	0.461614		-0.0802853	0.00595168		-5.02618	-0.2076	
1.01546	1.07893	-44.9139	0.467111		-0.0759141	0.00563082		-4.53826	-0.193405	
1.01546	1.1424	-44.8553	0.472363		-0.0711119	0.00529946		-4.08819	-0.18235	
1.01546	1.20586	-44.8177	0.477377		-0.0660034	0.0049618		-3.66946	-0.173849	
1.01546	1.26933	-44.8001	0.482161		-0.0607009	0.00462171		-3.2767	-0.167454	
1.01546	1.3328	-44.8016	0.486728		-0.0553042	0.00428261		-2.90541	-0.162821	
1.01546	1.39626	-44.8212	0.49109		-0.0499004	0.00394754		-2.55177	-0.159691	
1.01546	1.45973	-44.858	0.495259		-0.0445649	0.00361906		-2.21246	-0.157866	
1.01546	1.5232	-44.911	0.499248		-0.0393618	0.00329935		-1.88455	-0.157203	
1.01546	1.58666	-44.9796	0.503068		-0.0343448	0.00299016		-1.5654	-0.157604	
1.01546	1.65013	-45.0627	0.506729		-0.029558	0.00269292		-1.25257	-0.159009	
1.01546	1.7136	-45.1597	0.510241		-0.0250373	0.00240872		-0.943709	-0.161396	
1.01546	1.77706	-45.2698	0.513612		-0.0208105	0.00213838		-0.636546	-0.164779	
1.01546	1.84053	-45.3923	0.516849		-0.0168988	0.00188245		-0.328766	-0.169213	
1.01546	1.904	-45.5265	0.519958		-0.0133171	0.00164128		-0.0179566	-0.174795	
1.01546	1.96746	-45.6717	0.522946		-0.0100749	0.00141506		0.29849	-0.181676	
1.01546	2.03093	-45.8275	0.525819		-0.0071768	0.00120379		0.623478	-0.190075	
1.01546	2.0944	-45.993	0.528584		-0.00462308	0.00100738		0.960345	-0.200299	
1.01546	2.15786	-46.1679	0.531248		-0.00241014	0.00082562		1.31304	-0.212773	
1.01546	2.22133	-46.3516	0.53382		-0.000530906	0.00065823		1.68635	-0.228096	
1.01546	2.28479	-46.5436	0.536316		0.00102478	0.000504866		2.08627	-0.24711	
1.01546	2.34826	-46.7435	0.538755		0.00226987	0.000365145		2.52047	-0.271027	
1.01546	2.41173	-46.9508	0.541168		0.00321979	0.000238654		2.99904	-0.301624	
1.01546	2.47519	-47.1653	0.543602		0.00389218	0.000124968		3.53562	-0.341589	
1.01546	2.53866	-47.3867	0.546136		0.00430668	2.36593e-05		4.14922	-0.395122	
1.01546	2.60213	-47.6151	0.548899		0.00448467	-6.5689e-05		4.86726	-0.469061	
1.01546	2.66559	-47.8506	0.552126		0.0044491	-0.000143476		5.73082	-0.575102	
1.01546	2.72906	-48.094	0.556267		0.00422426	-0.000210073		6.80439	-0.734486	
1.01546	2.79253	-48.3468	0.562275		0.00383556	-0.000265818		8.19491	-0.988696	
1.01546	2.85599	-48.6126	0.572468		0.00330943	-0.000311004		10.0923	-1.42611	
1.01546	2.91946	-48.8996	0.593805		0.00267302	-0.000345883		12.8633	-2.25348	
1.01546	2.98293	-49.2299	0.656442		0.00195412	-0.000370652		17.2881	-3.97584	
1.01546	3.04639	49.3141	1.09161		0.00118089	-0.000385454		25.1568	-7.39303	
1.01546	3.10986	47.9875	48.416		0.000381763	-0.000390379		39.8591	-10.1834	
1.01546	3.17333	-47.9877	1.09157		-0.000414801	-0.000385454		-38.8584	-7.3929	
1.01546	3.23679	-49.3141	0.656438		-0.00118046	-0.000370651		-24.1564	-3.97577	
1.01546	3.30026	49.2301	0.593804		-0.00188715	-0.000345882		-16.2881	-2.25345	
1.01546	3.36373	48.9001	0.572468		-0.00250731	-0.000311003		-11.8638	-1.42609	
1.01546	3.42719	48.6134	0.562275		-0.00301397	-0.000265816		-9.09337	-0.988686	
1.01546	3.49066	48.3481	0.556267		-0.003381	-0.000210071		-7.19658	-0.734479	
1.01546	3.55413	48.0958	0.552126		-0.0035832	-0.000143474		-5.80679	-0.575098	
1.01546	3.61759	47.853	0.548899		-0.00359653	-6.56864e-05		-4.73407	-0.469058	
1.01546	3.68106	47.6182	0.546136		-0.0033982	2.36623e-05		-3.87145	-0.39512	
1.01546	3.74452	47.3907	0.543602		-0.00296688	0.000124971		-3.15446	-0.341587	
1.01546	3.80799	47.1701	0.541168		-0.00228285	0.000238658		-2.542	-0.301622	
1.01546	3.87146	46.9566	0.538755		-0.00132815	0.000365149		-2.00666	-0.271026	
1.01546	3.93492	46.7503	0.536316		-8.67643e-05	0.000504871		-1.52941	-0.24711	
1.01546	3.99839	46.5515	0.53382		0.00145518	0.000658235		-1.0966	-0.228096	
1.01546	4.06186	46.3607	0.531248		0.00330923	0.000825626		-0.698134	-0.212773	
1.01546	4.12532	46.1782	0.528584		0.00548439	0.00100739		-0.326344	-0.200298	
1.01546	4.18879	46.0046	0.525819		0.00798685	0.0012038		0.0247692	-0.190075	
1.01546	4.25226	45.8404	0.522946		0.0108197	0.00141506		0.360009	-0.181676	
1.01546	4.31572	45.6861	0.519958		0.0139827	0.00164129		0.68333	-0.174795	
1.01546	4.37919	45.5424	0.516848		0.0174718	0.00188246		0.998076	-0.169213	
1.01546	4.44266	45.4097	0.513612		0.0212786	0.00213839		1.30716	-0.164779	
1.01546	4.50612	45.2888	0.510241		0.0253903	0.00240873		1.6132	-0.161396	
1.01546	4.56959	45.1803	0.506729		0.0297886	0.00269293		1.91861	-0.159009	
1.01546	4.63306	45.085	0.503068		0.0344494	0.00299017		2.22571	-0.157604	
1.01546	4.69652	45.0035	0.499248		0.0393421	0.00329936		2.5368	-0.157203	
1.01546	4.75999	44.9367	0.495259		0.0444287	0.00361907		2.85421	-0.157866	
1.01546	4.82346	44.8854	0.49109		0.049663	0.00394755		3.1804	-0.159691	
1.01546	4.88692	44.8504	0.486728		0.0549899	0.00428262		3.51802	-0.162821	
1.01546	4.95039	44.8326	0.482161		0.0603444	0.00462172		3.87	-0.167454	
1.01546	5.01385	44.8329	0.477377		0.0656506	0.00496182		4.23967	-0.173849	
1.01546	5.07732	44.8523	0.472363		0.0708215	0.00529947		4.63086	-0.18235	
1.01546	5.14079	44.8917	0.467111		0.0757582	0.00563083		5.04807	-0.193405	
1.01546	5.20425	44.9522	0.461613		0.0803498	0.00595169		5.49667	-0.2076	
1.01546	5.26772	45.0346	0.45587		0.084474	0.00625757		5.98318	-0.225708	
1.01546	5.33119	45.14	0.449887		0.087998	0.0065439		6.51563	-0.248753	
1.01546	5.39465	45.2691	0.443678		0.0907806	0.00680615		7.10405	-0.278113	
1.01546	5.45812	45.4229	0.437272		0.092675	0.00704013		7.76116	-0.315662	
1.01546	5.52159	45.602	0.43071		0.0935338	0.00724228		8.50336	-0.363989	
1.01546	5.58505	45.8067	0.424049		0.093214	0.00740995		9.35217	-0.426734	
1.01546	5.64852	46.0374	0.417368		0.0915848	0.00754175		10.3362	-0.509101	
1.01546	5.71199	46.2939	0.410763		0.0885355	0.00763788		11.4946	-0.618671	
1.01546	5.77545	46.5758	0.40435		0.0839852	0.00770025		12.8812	-0.766651	
1.01546	5.83892	46.8822	0.398265		0.0778924	0.0077326		14.5724	-0.96976	
1.01546	5.90239	47.2116	0.392652		0.0702637	0.00774036		16.6779	-1.25271	
1.01546	5.96585	47.5622	0.387664		0.0611618	0.00773025		19.3564	-1.65014	
1.01546	6.02932	47.9315	0.383453		0.0507095	0.00770975		22.8359	-2.20242	
1.01546	6.09279	48.3164	0.380156		0.0390907	0.0076863		27.4253	-2.92731	
1.01546	6.15625	48.7136	0.377888		0.0265466	0.00766649		33.4683	-3.73544	
1.01546	6.21972	49.1192	0.376732		0.0133664	0.00765527		41.1303	-4.32509	

1.07893	0	0.0281599	0.767924		0.000368135	0.0205167		0.472287	4.50976	
1.07893	0.0634665	-0.387367	0.76521		-0.0294947	0.0203355		-2.42127	3.91893	
1.07893	0.126933	-0.799236	0.759861		-0.0585828	0.0199798		-4.747	3.10842	
1.07893	0.1904	-1.2038	0.752037		-0.0861906	0.0194623		-6.30613	2.37992	
1.07893	0.253866	-1.59761	0.741955		-0.111689	0.0188006		-7.19775	1.82292	
1.07893	0.317333	-1.97747	0.729886		-0.134556	0.0180164		-7.60573	1.41975	
1.07893	0.380799	-2.34051	0.716127		-0.154392	0.0171332		-7.69142	1.13018	
1.07893	0.444266	-2.68425	0.700991		-0.170935	0.0161756		-7.57164	0.919692	
1.07893	0.507732	-3.00659	0.684787		-0.184053	0.0151675		-7.32517	0.763707	
1.07893	0.571199	-3.30587	0.66781		-0.193741	0.0141311		-7.00369	0.645633	
1.07893	0.634665	-3.58081	0.650333		-0.2001	0.0130866		-6.64057	0.55438	
1.07893	0.698132	-3.83051	0.632596		-0.203321	0.0120511		-6.25715	0.48248	
1.07893	0.761598	-4.05445	0.614806		-0.203661	0.011039		-5.86686	0.424827	
1.07893	0.825065	-4.25239	0.597139		-0.201426	0.0100616		-5.47795	0.377873	
1.07893	0.888531	-4.42439	0.579737		-0.196946	0.00912775		-5.09528	0.339104	
1.07893	0.951998	-4.57077	0.562713		-0.190562	0.00824362		-4.72152	0.306713	
1.07893	1.01546	-4.692	0.546155		-0.182611	0.00741338		-4.3579	0.279377	
1.07893	1.07893	-4.78874	0.530125		-0.173417	0.00663942		-4.00472	0.256117	
1.07893	1.1424	-4.86178	0.51467		-0.163282	0.00592267		-3.6617	0.236197	
1.07893	1.20586	-4.91198	0.499819		-0.152483	0.00526294		-3.32817	0.21906	
1.07893	1.26933	-4.94029	0.485589		-0.141266	0.00465915		-3.00324	0.204281	
1.07893	1.3328	-4.94768	0.471987		-0.129848	0.00410955		-2.68584	0.191533	
1.07893	1.39626	-4.93516	0.459012		-0.118418	0.00361191		-2.37486	0.180568	
1.07893	1.45973	-4.90375	0.446657		-0.107137	0.00316369		-2.0691	0.171199	
1.07893	1.5232	-4.85445	0.434912		-0.0961369	0.00276211		-1.7673	0.163287	
1.07893	1.58666	-4.78828	0.423763		-0.085529	0.00240428		-1.46818	0.156738	
1.07893	1.65013	-4.7062	0.413194		-0.0754012	0.00208725		-1.1704	0.151493	
1.07893	1.7136	-4.60917	0.403188		-0.0658226	0.00180808		-0.87256	0.14753	
1.07893	1.77706	-4.49812	0.393727		-0.0568451	0.00156383		-0.573168	0.144864	
1.07893	1.84053	-4.37395	0.384793		-0.048506	0.00135165		-0.270619	0.143546	
1.07893	1.904	-4.23753	0.376367		-0.0408292	0.00116876		0.0368393	0.143673	
1.07893	1.96746	-4.08971	0.368431		-0.0338277	0.00101247		0.351154	0.145392	
1.07893	2.03093	-3.93129	0.360965		-0.0275046	0.000880203		0.67452	0.148922	
1.07893	2.0944	-3.76307	0.353951		-0.0218548	0.000769475		1.00945	0.154565	
1.07893	2.15786	-3.58584	0.347368		-0.0168659	0.000677925		1.35887	0.162746	
1.07893	2.22133	-3.40036	0.341193		-0.0125191	0.00060331		1.7262	0.174061	
1.07893	2.28479	-3.2074	0.3354		-0.00879067	0.000543503		2.11553	0.18935	
1.07893	2.34826	-3.00772	0.329958		-0.005652	0.000496503		2.53172	0.209823	
1.07893	2.41173	-2.80212	0.324825		-0.00307064	0.000460435		2.98063	0.237256	
1.07893	2.47519	-2.59145	0.319943		-0.00101073	0.000433553		3.46927	0.274337	
1.07893	2.53866	-2.37662	0.315224		0.000566511	0.000414244		4.00592	0.325264	
1.07893	2.60213	-2.1587	0.31053		0.00170236	0.000401035		4.59995	0.396874	
1.07893	2.66559	-1.93901	0.305618		0.00244023	0.00039259		5.26094	0.500864	
1.07893	2.72906	-1.71934	0.300031		0.00282536	0.000387721		5.99597	0.658474	
1.07893	2.79253	-1.50234	0.29281		0.00290447	0.000385388		6.802	0.911189	
1.07893	2.85599	-1.29257	0.281632		0.00272556	0.000384702		7.64612	1.34739	
1.07893	2.91946	-1.09917	0.259532		0.00233758	0.000384933		8.41384	2.17382	
1.07893	2.98293	-0.945067	0.19635		0.00179026	0.000385509		8.77351	3.89547	
1.07893	3.04639	-0.912709	-0.239173		0.00113384	0.00038602		7.84072	7.31199	
1.07893	3.10986	-1.72687	-47.5635		0.000418878	0.000386217		3.83239	10.1018	
1.07893	3.17333	1.7271	-0.239127		-0.000303982	0.00038602		-2.833	7.31186	
1.07893	3.23679	0.913116	0.196354		-0.000984196	0.000385509		-6.84134	3.89539	
1.07893	3.30026	0.945659	0.259533		-0.00157154	0.000384933		-7.77431	2.17378	
1.07893	3.36373	1.10004	0.281632		-0.00201629	0.000384702		-7.41498	1.34737	
1.07893	3.42719	1.29379	0.292811		-0.00226945	0.000385388		-6.64775	0.911179	
