#1:kx	2:ky	3:<1|psi1>_abs	4:<1|psi1>_phase	5:<2|psi1>_abs	6:<2|psi1>_phase	7:...	8:<1|psi2>_abs	9:<1|psi2>_phase	10:<2|psi2>_abs	11:...
1.01546	3.55413	0.0180686	6.97445e-17	0.998846	-1.34953	0.0444896	0.326132	0.999487	-0	0.0176587	1.85434	0.0267117	2.29001	0.0264362	5.48572e-17	0.0446539	0.596219	0.998653	-0.879713
1.01546	3.61759	0.0209141	0	0.998483	-1.31448	0.0509306	0.363528	0.999328	-0	0.0204899	1.8989	0.0304027	2.25894	0.0301125	9.39489e-17	0.0511027	0.559165	0.998239	-0.916241
1.01546	3.68106	0.0237874	0	0.998069	-1.27962	0.0573734	0.393996	0.999148	-0	0.0233679	1.94272	0.0340201	2.23463	0.0337281	-0	0.0575456	0.535521	0.997773	-0.946059
1.01546	3.74452	0.0266921	0	0.997605	-1.2449	0.0638033	0.419593	0.998949	-0	0.0262975	1.98583	0.0375458	2.21507	0.0372663	-0	0.063967	0.52123	0.997256	-0.971207
1.01546	3.80799	0.0296318	0	0.997092	-1.21031	0.0702094	0.441617	0.998731	-8.04619e-17	0.0292829	2.02822	0.0409641	2.19901	0.0407124	-0	0.0703556	0.513715	0.996691	-0.992984
1.01546	3.87146	0.0326097	-8.6669e-17	0.99653	-1.17585	0.0765831	0.460927	0.998497	8.26864e-17	0.0323279	2.0699	0.044261	2.18561	0.0440538	-0	0.0767025	0.511266	0.99608	-1.01225
1.01546	3.93492	0.0356292	0	0.995919	-1.14151	0.0829174	0.478108	0.998246	-8.48527e-17	0.0354358	2.11085	0.0474235	2.17431	0.0472784	-0	0.0830002	0.512702	0.995427	-1.02961
1.01546	3.99839	0.0386932	-7.67927e-17	0.995261	-1.10729	0.0892059	0.493573	0.997981	0	0.038609	2.15108	0.0504395	2.1647	0.0503749	0	0.0892424	0.517187	0.994735	-1.04548
1.01546	4.06186	0.0418048	0	0.994557	-1.07318	0.0954432	0.507616	0.997701	0	0.0418497	2.19056	0.0532974	2.15652	0.0533327	-9.63526e-17	0.0954235	0.524108	0.994007	-1.06018
1.01546	4.12532	0.0449666	0	0.993806	-1.0392	0.101624	0.520455	0.99741	0	0.0451592	2.22929	0.0559864	2.14955	0.0561412	-9.3838e-17	0.101538	0.533008	0.993246	-1.07395
1.01546	4.18879	0.0481812	0	0.993011	-1.00533	0.107743	0.53225	0.997107	0	0.0485384	2.26728	0.0584958	2.14365	0.0587904	0	0.107583	0.543537	0.992456	-1.08696
1.01546	4.25226	0.0514508	0	0.992171	-0.971599	0.113796	0.54312	0.996794	0	0.0519873	2.30453	0.0608156	2.13871	0.0612702	0	0.113552	0.555424	0.991641	-1.09936
1.01546	4.31572	0.0547772	0	0.991288	-0.937993	0.119779	0.553155	0.996473	-4.82574e-17	0.0555055	2.34103	0.0629361	2.13467	0.0635711	0	0.119443	0.568452	0.990804	-1.11128
1.01546	4.37919	0.0581619	-5.66279e-17	0.990364	-0.904523	0.125685	0.562422	0.996144	0	0.0590917	2.37679	0.064848	2.13145	0.0656833	-8.72386e-17	0.125251	0.582448	0.989948	-1.1228
1.01546	4.44266	0.0616059	-5.40657e-17	0.989398	-0.871191	0.131512	0.570971	0.995809	-0	0.062744	2.41183	0.0665422	2.12904	0.0675972	-8.62826e-17	0.130973	0.597267	0.989079	-1.13402
1.01546	4.50612	0.0651096	0	0.988394	-0.838004	0.137255	0.578836	0.995469	0	0.0664596	2.44614	0.0680101	2.12742	0.0693036	-8.55618e-17	0.136606	0.612787	0.988198	-1.145
1.01546	4.56959	0.068673	0	0.987351	-0.804966	0.142908	0.586043	0.995124	0	0.0702349	2.47974	0.0692435	2.12658	0.0707929	0	0.142146	0.628904	0.987311	-1.15582
1.01546	4.63306	0.072295	0	0.986271	-0.772084	0.148467	0.592607	0.994777	0	0.0740656	2.51265	0.0702345	2.12654	0.0720557	0	0.147591	0.645523	0.98642	-1.16654
1.01546	4.69652	0.075974	0	0.985157	-0.739364	0.153926	0.598534	0.994428	0	0.0779463	2.54486	0.0709756	2.12731	0.0730829	-8.47179e-17	0.152937	0.662558	0.98553	-1.17722
1.01546	4.75999	0.0797071	0	0.98401	-0.706813	0.159282	0.603828	0.994078	-0	0.0818705	2.57639	0.0714597	2.12893	0.0738651	-0	0.15818	0.679927	0.984644	-1.18794
1.01546	4.82346	0.0834905	1.03591e-17	0.982833	-0.674439	0.164527	0.608482	0.993728	-0	0.0858309	2.60725	0.0716802	2.13144	0.074393	-4.26175e-17	0.163318	0.697547	0.983765	-1.19875
1.01546	4.88692	0.0873192	0	0.981627	-0.64225	0.169657	0.612487	0.993379	-2.71844e-17	0.0898187	2.63745	0.071631	2.13489	0.0746576	0	0.168347	0.715334	0.982897	-1.20974
1.01546	4.95039	0.0911866	0	0.980397	-0.610256	0.174664	0.615831	0.993032	-2.74008e-17	0.0938241	2.667	0.0713067	2.13936	0.0746499	0	0.173261	0.733196	0.982043	-1.22098
1.01546	5.01385	0.0950846	0	0.979144	-0.578466	0.179542	0.618494	0.992688	-0	0.0978358	2.6959	0.0707024	2.14494	0.0743611	0	0.178058	0.751031	0.981206	-1.23258
1.01546	5.07732	0.0990034	0	0.977874	-0.546891	0.184284	0.620458	0.992348	-0	0.101841	2.72415	0.0698141	2.15171	0.073783	0	0.182732	0.768723	0.98039	-1.24465
1.01546	5.14079	0.102931	1.67936e-17	0.97659	-0.515545	0.188883	0.621697	0.992013	-0	0.105825	2.75176	0.068639	2.15982	0.0729076	-4.54482e-17	0.187276	0.786136	0.979598	-1.25732
1.01546	5.20425	0.106854	0	0.975298	-0.484439	0.193328	0.622187	0.991684	-0	0.109774	2.77872	0.0671751	2.1694	0.0717281	-4.64902e-17	0.191686	0.803105	0.978832	-1.27076
1.01546	5.26772	0.110756	0	0.974003	-0.453588	0.197612	0.621901	0.991363	-0	0.113668	2.80504	0.065422	2.18064	0.0702384	0	0.195952	0.819429	0.978095	-1.28516
1.01546	5.33119	0.114619	0	0.972712	-0.423005	0.201725	0.620812	0.99105	-0	0.117489	2.8307	0.0633809	2.19378	0.0684342	0	0.200067	0.834858	0.977389	-1.30078
1.01546	5.39465	0.118423	0	0.971433	-0.392704	0.205656	0.618895	0.990746	-0	0.121218	2.8557	0.061055	2.20909	0.066313	0	0.204022	0.849076	0.976718	-1.31792
1.01546	5.45812	0.122144	-2.76761e-17	0.970173	-0.3627	0.209394	0.616126	0.990455	-0	0.124831	2.88004	0.0584498	2.22694	0.0638748	2.65724e-17	0.207804	0.861681	0.976083	-1.337
1.01546	5.52159	0.125758	0	0.968941	-0.333006	0.212928	0.612484	0.990176	-2.77075e-17	0.128308	2.90371	0.0555738	2.24778	0.0611234	0	0.211402	0.872149	0.975486	-1.35852
1.01546	5.58505	0.129238	0	0.967748	-0.303632	0.216244	0.607957	0.989912	-0	0.131622	2.92671	0.0524387	2.27224	0.0580666	0	0.214802	0.879791	0.97493	-1.38318
1.01546	5.64852	0.132556	-4.99639e-17	0.966604	-0.274588	0.219332	0.602538	0.989664	-0	0.134752	2.94904	0.0490606	2.30114	0.0547184	0	0.217989	0.883686	0.974416	-1.41188
1.01546	5.71199	0.13568	4.84397e-17	0.96552	-0.245876	0.222176	0.596233	0.989434	-0	0.137672	2.97069	0.0454609	2.33562	0.0511	0	0.220948	0.882579	0.973946	-1.44587
1.01546	5.77545	0.138582	0	0.964508	-0.217498	0.224766	0.589057	0.989223	-0	0.140359	2.9917	0.0416679	2.37729	0.047243	0	0.223661	0.874732	0.973521	-1.48687
1.01546	5.83892	0.141231	0	0.963579	-0.189446	0.227087	0.581042	0.989034	-5.13838e-17	0.142791	3.01207	0.0377193	2.42849	0.0431926	0	0.22611	0.857694	0.973144	-1.53732
1.01546	5.90239	0.143598	0	0.962746	-0.161705	0.229128	0.572238	0.988867	-0	0.144945	3.03185	0.033667	2.4927	0.0390132	0	0.228279	0.82795	0.972814	-1.60071
1.01546	5.96585	0.145654	0	0.962019	-0.134255	0.230878	0.562709	0.988723	-0	0.146802	3.05107	0.0295838	2.57531	0.0347981	-4.79006e-17	0.230149	0.780414	0.972533	-1.6821
1.01546	6.02932	0.147375	0	0.961408	-0.107064	0.232324	0.55254	0.988605	0	0.148346	3.06981	0.0255788	2.68462	0.0306837	0	0.231705	0.707796	0.972302	-1.78876
1.01546	6.09279	0.148738	0	0.960923	-0.0800935	0.23346	0.541833	0.988511	0	0.149562	3.08814	0.0218224	2.83334	0.0268734	0	0.232932	0.600245	0.972122	-1.9305
1.01546	6.15625	0.149725	0	0.960571	-0.0532958	0.234276	0.530707	0.988444	0	0.150439	3.10614	0.0185903	3.03873	0.0236656	5.98627e-17	0.233818	0.446777	0.971992	-2.11827
1.01546	6.21972	0.150323	-8.14876e-17	0.960358	-0.0266175	0.234768	0.519293	0.988404	-2.75848e-17	0.150969	3.12392	0.0163041	-2.96807	0.0214602	-0	0.234353	0.242082	0.971915	-2.35735
1.01546	6.28319	0.150523	0	0.960286	-9.83616e-08	0.234933	0.507733	0.988391	4.90778e-17	0.151146	3.14159	0.0154595	-2.63385	0.0206636	-0	0.234532	-4.44867e-06	0.971889	-2.63386

1.07893	0	0.150532	-0	0.960285	-3.14159	0.234933	-2.60213	0.988389	0	0.151155	6.83126e-07	0.0154604	0.539461	0.0206648	0	0.234532	-3.14159	0.971889	0.539471
1.07893	0.0634665	0.150332	7.66017e-17	0.960356	-3.08991	0.234768	-2.5827	0.988403	-1.39893e-17	0.150978	0.0606336	0.0163051	0.213138	0.0214614	-0	0.234353	-2.82121	0.971915	0.823835
1.07893	0.126933	0.149734	-0	0.96057	-3.03841	0.234276	-2.56348	0.988443	0	0.150448	0.121028	0.0185912	-0.0554292	0.0236668	-0	0.233818	-2.53835	0.971992	1.07071
1.07893	0.1904	0.148747	-0	0.960922	-2.98728	0.23346	-2.54467	0.98851	9.69071e-17	0.149571	0.180953	0.0218232	-0.253136	0.0268743	-0	0.232932	-2.30696	0.972122	1.26616
1.07893	0.253866	0.147384	-0	0.961407	-2.93668	0.232324	-2.52648	0.988603	0	0.148355	0.240192	0.0255795	-0.394371	0.0306845	-7.06162e-18	0.231705	-2.12184	0.972302	1.41539
1.07893	0.317333	0.145663	6.8241e-17	0.962018	-2.88678	0.230877	-2.50906	0.988722	0	0.146811	0.298547	0.0295845	-0.496435	0.0347988	-0	0.230149	-1.97213	0.972533	1.52929
1.07893	0.380799	0.143607	7.24828e-17	0.962745	-2.8377	0.229128	-2.49258	0.988866	0	0.144953	0.355844	0.0336675	-0.572084	0.0390138	4.33672e-17	0.228279	-1.84806	0.972814	1.61764
1.07893	0.444266	0.14124	0	0.963578	-2.78958	0.227087	-2.47716	0.989033	0	0.142799	0.411936	0.0377198	-0.629688	0.0431931	-7.61996e-17	0.22611	-1.74245	0.973144	1.68765
1.07893	0.507732	0.138591	0	0.964507	-2.74249	0.224766	-2.46291	0.989222	9.11836e-17	0.140367	0.466702	0.0416683	-0.674644	0.0472434	-0	0.22366	-1.65027	0.973521	1.74434
1.07893	0.571199	0.135688	0	0.965519	-2.69652	0.222176	-2.4499	0.989433	9.20475e-17	0.13768	0.520048	0.0454613	-0.710481	0.0511004	-0	0.220947	-1.56807	0.973946	1.79118
1.07893	0.634665	0.132563	0	0.966603	-2.65172	0.219331	-2.4382	0.989663	0	0.13476	0.571903	0.049061	-0.739564	0.0547187	-0	0.217989	-1.49345	0.974416	1.83057
1.07893	0.698132	0.129246	-4.73329e-17	0.967747	-2.60812	0.216244	-2.42783	0.989911	0	0.13163	0.622219	0.0524391	-0.763521	0.0580669	-0	0.214802	-1.4247	0.97493	1.86422
1.07893	0.761598	0.125766	0	0.96894	-2.56575	0.212928	-2.41883	0.990175	0	0.128315	0.670968	0.0555741	-0.783502	0.0611236	-0	0.211401	-1.36059	0.975486	1.89335
1.07893	0.825065	0.122152	-5.2143e-17	0.970172	-2.5246	0.209394	-2.41118	0.990454	-4.84461e-17	0.124838	0.718136	0.0584501	-0.800343	0.063875	-0	0.207804	-1.30022	0.976083	1.91889
1.07893	0.888531	0.11843	0	0.971432	-2.48468	0.205656	-2.40488	0.990746	4.91072e-17	0.121224	0.763723	0.0610553	-0.814658	0.066313	7.44378e-17	0.204021	-1.24289	0.976718	1.94149
1.07893	0.951998	0.114626	0	0.972712	-2.44596	0.201725	-2.39991	0.991049	4.97629e-17	0.117496	0.807738	0.0633811	-0.826914	0.0684343	-0	0.200067	-1.18809	0.977389	1.96169
1.07893	1.01546	0.110763	0	0.974003	-2.40842	0.197612	-2.39624	0.991362	5.04047e-17	0.113674	0.850199	0.0654222	-0.837466	0.0702385	-0	0.195952	-1.13539	0.978095	1.97989
1.07893	1.07893	0.10686	3.14065e-17	0.975297	-2.37203	0.193328	-2.39383	0.991683	-5.10259e-17	0.109779	0.891127	0.0671753	-0.846593	0.0717281	-0	0.191686	-1.08447	0.978832	1.99642
1.07893	1.1424	0.102937	0	0.97659	-2.33675	0.188883	-2.39266	0.992012	0	0.105831	0.930548	0.0686392	-0.854511	0.0729076	-0	0.187276	-1.03506	0.979598	2.01152
1.07893	1.20586	0.099009	-3.44274e-17	0.977873	-2.30255	0.184284	-2.39267	0.992347	-5.21853e-17	0.101846	0.96849	0.0698143	-0.861393	0.0737829	7.9477e-17	0.182732	-0.986917	0.98039	2.02541
1.07893	1.26933	0.0950901	1.8025e-17	0.979144	-2.26938	0.179542	-2.39384	0.992687	0	0.0978409	1.00498	0.0707025	-0.867377	0.0743611	-8.08486e-17	0.178058	-0.939865	0.981206	2.03827
1.07893	1.3328	0.0911919	0	0.980396	-2.2372	0.174664	-2.39613	0.993031	0	0.093829	1.04005	0.0713068	-0.872573	0.0746498	-8.23366e-17	0.173261	-0.893731	0.982043	2.05025
1.07893	1.39626	0.0873242	0	0.981627	-2.20597	0.169656	-2.3995	0.993378	5.36613e-17	0.0898234	1.07373	0.0716312	-0.877068	0.0746576	-0	0.168346	-0.848368	0.982897	2.06147
1.07893	1.45973	0.0834953	0	0.982832	-2.17565	0.164527	-2.40391	0.993727	-2.70362e-17	0.0858354	1.10604	0.0716803	-0.880931	0.074393	-0	0.163318	-0.803643	0.983765	2.07205
1.07893	1.5232	0.0797117	5.43764e-18	0.98401	-2.14619	0.159281	-2.40934	0.994077	-2.72199e-17	0.0818748	1.13701	0.0714598	-0.884216	0.073865	-0	0.15818	-0.75943	0.984644	2.08209
1.07893	1.58666	0.0759784	0	0.985157	-2.11755	0.153926	-2.41576	0.994428	-2.73811e-17	0.0779504	1.16666	0.0709757	-0.886962	0.0730828	-0	0.152937	-0.715613	0.98553	2.09168
1.07893	1.65013	0.0722992	0	0.986271	-2.0897	0.148466	-2.42315	0.994777	0	0.0740695	1.19502	0.0702346	-0.889196	0.0720556	4.60885e-17	0.147591	-0.672074	0.98642	2.1009
1.07893	1.7136	0.068677	0	0.98735	-2.06259	0.142907	-2.4315	0.995124	0	0.0702387	1.22211	0.0692436	-0.890934	0.0707927	4.73887e-17	0.142146	-0.628701	0.987311	2.10984
1.07893	1.77706	0.0651134	0	0.988393	-2.03618	0.137254	-2.44079	0.995468	-1.38622e-17	0.0664631	1.24796	0.0680101	-0.892182	0.0693035	-0	0.136606	-0.585372	0.988198	2.11857
1.07893	1.84053	0.0616095	0	0.989398	-2.01044	0.131512	-2.45103	0.995809	-0	0.0627474	1.27257	0.0665422	-0.892932	0.0675971	-0	0.130973	-0.541964	0.989079	2.12719
1.07893	1.904	0.0581653	0	0.990364	-1.98533	0.125685	-2.46222	0.996144	-0	0.0590949	1.29598	0.064848	-0.893166	0.0656831	-0	0.125251	-0.498339	0.989948	2.13576
1.07893	1.96746	0.0547804	3.13107e-17	0.991288	-1.96081	0.119778	-2.47439	0.996473	-0	0.0555085	1.3182	0.0629362	-0.892851	0.063571	-0	0.119443	-0.454346	0.990804	2.14438
1.07893	2.03093	0.0514538	0	0.992171	-1.93686	0.113796	-2.48756	0.996794	-0	0.0519902	1.33926	0.0608157	-0.891941	0.0612701	-0	0.113552	-0.409812	0.991641	2.15316
1.07893	2.0944	0.048184	-3.5305e-17	0.99301	-1.91343	0.107743	-2.50179	0.997107	-0	0.048541	1.35919	0.0584958	-0.890369	0.0587903	-0	0.107583	-0.364534	0.992456	2.1622
1.07893	2.15786	0.0449693	0	0.993806	-1.89049	0.101624	-2.51716	0.99741	1.38767e-17	0.0451617	1.37799	0.0559864	-0.888044	0.0561411	-0	0.101538	-0.318267	0.993246	2.17164
1.07893	2.22133	0.0418072	0	0.994557	-1.86803	0.095443	-2.53377	0.997701	-1.38359e-17	0.041852	1.39571	0.0532974	-0.884847	0.0533326	-0	0.0954234	-0.270714	0.994007	2.18164
1.07893	2.28479	0.0386955	0	0.995261	-1.846	0.0892058	-2.55177	0.99798	0	0.0386112	1.41236	0.0504395	-0.880614	0.0503748	-0	0.0892423	-0.221498	0.994735	2.19238
1.07893	2.34826	0.0356313	0	0.995919	-1.82437	0.0829172	-2.57135	0.998246	-0	0.0354378	1.42799	0.0474235	-0.875131	0.0472783	-0	0.0830001	-0.170136	0.995427	2.20414
1.07893	2.41173	0.0326117	0	0.99653	-1.80314	0.076583	-2.59281	0.998497	-0	0.0323298	1.44261	0.044261	-0.868101	0.0440537	-0	0.0767024	-0.115993	0.99608	2.21722
1.07893	2.47519	0.0296336	-5.54248e-17	0.997092	-1.78226	0.0702092	-2.61654	0.998731	0	0.0292846	1.45627	0.0409641	-0.859116	0.0407124	-0	0.0703555	-0.0582066	0.996691	2.23207
1.07893	2.53866	0.0266937	0	0.997605	-1.76173	0.0638032	-2.64311	0.998949	-0	0.026299	1.46899	0.0375458	-0.847597	0.0372662	-0	0.0639669	0.00442665	0.997256	2.24931
1.07893	2.60213	0.0237888	-6.80303e-17	0.998069	-1.74153	0.0573733	-2.67336	0.999148	-0	0.0233692	1.48081	0.0340201	-0.832699	0.0337281	-2.52823e-17	0.0575455	0.07364	0.997773	2.2698
1.07893	2.66559	0.0209153	0	0.998483	-1.72165	0.0509305	-2.7086	0.999328	-0	0.0204911	1.49173	0.0304027	-0.813148	0.0301124	-0	0.0511027	0.152032	0.998239	2.29485
1.07893	2.72906	0.0180697	0	0.998846	-1.7021	0.0444896	-2.75084	0.999487	-0	0.0176597	1.50176	0.0267117	-0.786932	0.0264361	-0	0.0446539	0.243683	0.998653	2.32653
1.07893	2.79253	0.0152484	0	0.999159	-1.68293	0.0380724	-2.80353	0.999626	5.16957e-17	0.01487	1.51084	0.0229699	-0.750703	0.0227205	-0	0.0382218	0.35536	0.999011	2.36823
1.07893	2.85599	0.0124477	0	0.999419	-1.66424	0.0317152	-2.87276	0.999742	-0	0.0121162	1.51879	0.0192089	-0.698492	0.0189958	4.40549e-17	0.0318433	0.499087	0.999312	2.42598
1.07893	2.91946	0.00966405	0	0.999628	-1.64627	0.0254859	-2.97038	0.999836	-0	0.00939246	1.52517	0.0154793	-0.618739	0.0153112	-5.44872e-17	0.0255872	0.698094	0.999555	2.51142
1.07893	2.98293	0.00689361	0	0.999785	-1.62972	0.0195312	-3.12184	0.999907	4.96417e-17	0.00669245	1.5287	0.0118798	-0.486711	0.0117642	-0	0.019601	1.00189	0.999739	2.64933
1.07893	3.04639	0.00413276	0	0.99989	-1.61718	0.0142255	2.89647	0.999955	-0	0.00401	1.52441	0.00864751	-0.245083	0.00858952	-0	0.0142606	1.52446	0.999861	2.89651
1.07893	3.10986	0.00137857	0	0.999943	-1.63228	0.0106159	2.38592	0.999978	-0	0.00134135	1.46721	0.0064339	0.217054	0.00642603	6.13388e-17	0.0106207	2.48323	0.999923	-2.92266
1.07893	3.17333	0.00137866	-1.29725e-16	0.999943	1.63228	0.010616	-1.30701	0.999978	-0	0.00134143	-1.46722	0.00643395	0.861898	0.00642607	-5.37773e-17	0.0106208	-2.48319	0.999923	-2.28158
1.07893	3.23679	0.00413285	-0	0.99989	1.61718	0.0142257	-1.81754	0.999955	-0	0.00401008	-1.52442	0.0086476	1.32403	0.00858961	-0	0.0142608	-1.52444	0.999861	-1.81757
1.07893	3.30026	0.0068937	-0	0.999785	1.62971	0.0195314	-2.08242	0.999907	0	0.00669254	-1.5287	0.0118799	1.56565	0.0117643	-1.04996e-16	0.0196012	-1.00188	0.999739	-1.57039
1.07893	3.36373	0.00966414	-0	0.999628	1.64627	0.0254861	-2.23388	0.999836	8.8743e-17	0.00939254	-1.52517	0.0154795	1.69767	0.0153114	-8.1416e-17	0.0255874	-0.698087	0.999555	-1.43249
1.07893	3.42719	0.0124478	-5.61721e-17	0.999419	1.66424	0.0317154	-2.3315	0.999742	-0	0.0121163	-1.51879	0.019209	1.77743	0.0189959	0	0.0318435	-0.499082	0.999312	-1.34704
1.07893	3.49066	0.0152485	-0	0.999159	1.68293	0.0380726	-2.40072	0.999626	-0	0.0148701	-1.51084	0.0229701	1.82964	0.0227206	0	0.038222	-0.355357	0.999011	-1.28929
1.07893	3.55413	0.0180698	-0	0.998846	1.7021	0.0444898	-2.45341	0.999487	-0	0.0176598	-1.50176	0.0267118	1.86587	0.0264362	9.84165e-17	0.0446541	-0.243681	0.998653	-1.24759
1.07893	3.61759	0.0209154	-0	0.998483	1.72165	0.0509307	-2.49566	0.999328	-8.01232e-17	0.0204912	-1.49174	0.0304028	1.89208	0.0301125	0	0.0511029	-0.15203	0.998239	-1.21592
1.07893	3.68106	0.0237889	-0	0.998069	1.74153	0.0573735	-2.53089	0.999148	0	0.0233693	-1.48081	0.0340202	1.91163	0.0337282	0	0.0575457	-0.0736382	0.997773	-1.19086
1.07893	3.74452	0.0266938	-0	0.997605	1.76173	0.0638034	-2.56115	0.998949	0	0.0262991	-1.46899	0.0375459	1.92653	0.0372663	-7.41431e-17	0.0639671	-0.00442513	0.997256	-1.17037
1.07893	3.80799	0.0296336	-0	0.997092	1.78226	0.0702094	-2.58772	0.998731	0	0.0292847	-1.45627	0.0409642	1.93805	0.0407125	0	0.0703557	0.0582079	0.996691	-1.15314
1.07893	3.87146	0.0326117	-0	0.99653	1.80314	0.0765832	-2.61144	0.998497	-0	0.0323299	-1.44261	0.0442611	1.94703	0.0440538	6.53074e-17	0.0767026	0.115995	0.99608	-1.13829
1.07893	3.93492	0.0356314	6.93914e-17	0.995919	1.82437	0.0829174	-2.6329	0.998246	0	0.0354379	-1.42799	0.0474236	1.95406	0.0472784	-6.20425e-17	0.0830003	0.170138	0.995427	-1.1252
1.07893	3.99839	0.0386956	-0	0.995261	1.846	0.089206	-2.65248	0.99798	-9.02155e-17	0.0386113	-1.41236	0.0504396	1.95955	0.0503749	-5.93203e-17	0.0892425	0.221499	0.994735	-1.11345
1.07893	4.06186	0.0418073	-0	0.994557	1.86803	0.0954432	-2.67048	0.997701	0	0.0418521	-1.39571	0.0532975	1.96378	0.0533327	0	0.0954236	0.270715	0.994007	-1.1027
1.07893	4.12532	0.0449694	5.84209e-17	0.993806	1.89049	0.101624	-2.68709	0.99741	-9.40147e-17	0.0451618	-1.37799	0.0559865	1.96698	0.0561412	0	0.101539	0.318268	0.993246	-1.09271
1.07893	4.18879	0.0481841	-0	0.99301	1.91343	0.107743	-2.70246	0.997107	9.57893e-17	0.0485412	-1.35919	0.0584959	1.9693	0.0587903	-5.34431e-17	0.107583	0.364535	0.992456	-1.08327
1.07893	4.25226	0.0514539	-0	0.992171	1.93686	0.113796	-2.71669	0.996794	-4.87391e-17	0.0519903	-1.33926	0.0608157	1.97087	0.0612702	0	0.113552	0.409813	0.991641	-1.07423
1.07893	4.31572	0.0547805	-0	0.991288	1.96081	0.119779	-2.72987	0.996473	0	0.0555087	-1.3182	0.0629362	1.97178	0.063571	0	0.119443	0.454347	0.990804	-1.06545
1.07893	4.37919	0.0581654	-0	0.990364	1.98533	0.125685	-2.74203	0.996144	0	0.059095	-1.29598	0.0648481	1.9721	0.0656832	-4.98272e-17	0.125251	0.49834	0.989948	-1.05683
1.07893	4.44266	0.0616096	9.34068e-17	0.989398	2.01044	0.131512	-2.75322	0.995809	-5.10065e-17	0.0627475	-1.27257	0.0665422	1.97186	0.0675972	0	0.130973	0.541964	0.989079	-1.04825
1.07893	4.50612	0.0651135	-0	0.988393	2.03618	0.137255	-2.76346	0.995468	0	0.0664633	-1.24796	0.0680102	1.97111	0.0693035	0	0.136606	0.585373	0.988198	-1.03964
1.07893	4.56959	0.0686771	8.65918e-17	0.98735	2.06259	0.142908	-2.77275	0.995124	-0	0.0702388	-1.22211	0.0692436	1.96987	0.0707928	0	0.142147	0.628701	0.987311	-1.03091
1.07893	4.63306	0.0722993	-0	0.986271	2.0897	0.148466	-2.7811	0.994777	-0	0.0740697	-1.19502	0.0702346	1.96813	0.0720557	2.36033e-17	0.147591	0.672075	0.98642	-1.02197
1.07893	4.69652	0.0759785	-0	0.985157	2.11755	0.153926	-2.78849	0.994428	0	0.0779505	-1.16666	0.0709757	1.96589	0.0730829	0	0.152937	0.715613	0.98553	-1.01275
1.07893	4.75999	0.0797118	-0	0.98401	2.14619	0.159282	-2.79491	0.994077	-0	0.081875	-1.13701	0.0714598	1.96315	0.073865	2.33025e-17	0.158181	0.759431	0.984644	-1.00316
1.07893	4.82346	0.0834955	-0	0.982832	2.17565	0.164527	-2.80034	0.993727	-0	0.0858355	-1.10604	0.0716803	1.95986	0.074393	0	0.163318	0.803644	0.983765	-0.993121
1.07893	4.88692	0.0873244	-0	0.981627	2.20597	0.169656	-2.80475	0.993378	-0	0.0898236	-1.07373	0.0716312	1.956	0.0746576	0	0.168347	0.848369	0.982897	-0.982541
1.07893	4.95039	0.091192	-0	0.980396	2.2372	0.174664	-2.80812	0.993031	0	0.0938292	-1.04005	0.0713068	1.95151	0.0746498	1.45232e-18	0.173261	0.893732	0.982043	-0.971318
1.07893	5.01385	0.0950902	-0	0.979144	2.26938	0.179542	-2.81041	0.992687	0	0.097841	-1.00498	0.0707025	1.94631	0.0743611	0	0.178058	0.939866	0.981206	-0.95934
1.07893	5.07732	0.0990092	-3.34313e-17	0.977873	2.30255	0.184284	-2.81158	0.992347	-0	0.101846	-0.96849	0.0698143	1.94033	0.0737829	0	0.182732	0.986918	0.98039	-0.946479
1.07893	5.14079	0.102937	-0	0.97659	2.33675	0.188883	-2.8116	0.992012	-0	0.105831	-0.930547	0.0686391	1.93344	0.0729076	-2.36375e-17	0.187276	1.03506	0.979598	-0.932585
1.07893	5.20425	0.10686	-0	0.975297	2.37203	0.193328	-2.81042	0.991683	-0	0.109779	-0.891126	0.0671752	1.92553	0.071728	-2.38824e-17	0.191686	1.08447	0.978832	-0.917483
1.07893	5.26772	0.110763	3.07022e-17	0.974003	2.40842	0.197612	-2.80802	0.991362	-0	0.113674	-0.850198	0.0654221	1.9164	0.0702384	0	0.195952	1.13539	0.978095	-0.900961
1.07893	5.33119	0.114626	-0	0.972712	2.44596	0.201725	-2.80434	0.991049	1.7502e-18	0.117496	-0.807737	0.0633811	1.90585	0.0684342	-4.9115e-17	0.200067	1.18809	0.977389	-0.882759
1.07893	5.39465	0.11843	-0	0.971432	2.48468	0.205656	-2.79937	0.990746	-0	0.121224	-0.763722	0.0610552	1.89359	0.066313	0	0.204022	1.24289	0.976718	-0.862558
1.07893	5.45812	0.122152	-0	0.970172	2.5246	0.209394	-2.79307	0.990454	-0	0.124838	-0.718135	0.05845	1.87927	0.0638749	0	0.207804	1.30022	0.976083	-0.839951
1.07893	5.52159	0.125766	-0	0.96894	2.56575	0.212928	-2.78543	0.990175	-6.99585e-18	0.128315	-0.670967	0.055574	1.86243	0.0611235	-5.21542e-17	0.211402	1.36059	0.975486	-0.81442
1.07893	5.58505	0.129246	5.24292e-20	0.967747	2.60812	0.216244	-2.77642	0.989911	1.39744e-17	0.13163	-0.622218	0.0524389	1.84245	0.0580668	0	0.214802	1.4247	0.97493	-0.785283
